ENSG_ID	GTEx_heart	GTEx_brain	GTEx_kidney
31965	ENSG00000166105	0.01800168864429	2.33528971672058	0.00308011216111481
31966	ENSG00000254442	0	0.129913166165352	0
31967	ENSG00000149328	2.79340147972107	2.13380122184753	0.137847855687141
31968	ENSG00000109956	0.150420576334	17.6723403930664	0.0115817207843065
31969	ENSG00000255545	0.00373653369024396	0.346176862716675	0
31970	ENSG00000216049	0	0	0
31971	ENSG00000254573	0	0	0
31972	ENSG00000254989	0	0	0
31973	ENSG00000255344	0	0	0
31974	ENSG00000251226	0.22760197520256	0.232761085033417	0.0440864041447639
31975	ENSG00000254716	0	0	0
31976	ENSG00000255327	0	0	0.0426284298300743
31977	ENSG00000255512	0	0	0
31978	ENSG00000249054	0	0	0
31979	ENSG00000238823	0	0	0
31980	ENSG00000226210	25.9155254364014	9.63876914978027	3.90169358253479
31981	ENSG00000256263	0.0432253666222095	0	0
31982	ENSG00000206114	0	0.00695316307246685	0
31983	ENSG00000120645	0.698922276496887	7.2416262626648	0.19450818002224
31984	ENSG00000256948	0	0	0
31985	ENSG00000249695	0.136709466576576	0.269482046365738	0
31986	ENSG00000256694	0.646613836288452	2.67156839370728	0.191769868135452
31987	ENSG00000256540	0	0.378959119319916	0.0274348501116037
31988	ENSG00000111181	0.55053573846817	6.85637855529785	0.0439963787794113
31989	ENSG00000255671	0.0502237603068352	0.538108587265015	0
31990	ENSG00000256577	0.433125644922256	1.17811024188995	0
31991	ENSG00000010379	0.0328420512378216	2.82980132102966	0.125230491161346
31992	ENSG00000255746	0.0314522534608841	0.019822733476758	0
31993	ENSG00000261799	2.63508367538452	7.43880939483643	2.05963897705078
31994	ENSG00000073614	4.71041107177734	2.15163087844849	3.56086659431458
31995	ENSG00000120647	3.47851204872131	7.02062177658081	1.64401590824127
31996	ENSG00000139044	0.192715808749199	2.79168462753296	0.0426124520599842
31997	ENSG00000171840	0.332168340682983	2.04480004310608	2.33153367042542
31998	ENSG00000256020	0	0	0
31999	ENSG00000238370	0	0	0
32000	ENSG00000255825	0	0	0.041751753538847
32001	ENSG00000177406	1.51034080982208	1.83881425857544	4.11786985397339
32002	ENSG00000256672	0	0	0
32003	ENSG00000060237	12.7867612838745	22.7445812225342	19.1229953765869
32004	ENSG00000221439	0	0	0
32005	ENSG00000002016	10.0921268463135	4.16677904129028	1.52825272083282
32006	ENSG00000250132	1.52626609802246	1.83107900619507	2.01228308677673
32007	ENSG00000082805	2.75071287155151	6.53069400787354	2.49254560470581
32008	ENSG00000249028	0.0378842987120152	0.0238765217363834	0
32009	ENSG00000249628	0	0.0082505876198411	0.0268786605447531
32010	ENSG00000111186	2.60183572769165	1.71160233020782	0.196179911494255
32011	ENSG00000171823	2.22745776176453	5.64592599868774	0.930313766002655
32012	ENSG00000006831	15.6024751663208	18.1860046386719	13.4838705062866
32013	ENSG00000243663	0.0405134037137032	0	0
32014	ENSG00000151062	0.414031624794006	0.356856912374496	0.199887484312057
32015	ENSG00000166159	0.00369896739721298	8.15944004058838	0
32016	ENSG00000256706	0	0	0
32017	ENSG00000235049	0.0134642422199249	0.280032008886337	0
32018	ENSG00000151065	6.05174446105957	2.43756341934204	2.29681396484375
32019	ENSG00000151067	1.44144487380981	2.77765965461731	0.29525038599968
32020	ENSG00000203593	0	0.031703770160675	0
32021	ENSG00000256837	0	0.101595126092434	0
32022	ENSG00000256257	0	0.0169284138828516	0
32023	ENSG00000256025	0	0	0
32024	ENSG00000256721	0	0	0
32025	ENSG00000256769	0	0.0449136756360531	0
32026	ENSG00000203648	0.0302784405648708	0	0
32027	ENSG00000256271	1.03911221027374	1.21156287193298	0.453373283147812
32028	ENSG00000246627	1.1450217962265	0.6083003282547	0.227712392807007
32029	ENSG00000256150	0.287645161151886	0.543863773345947	0.147649377584457
32030	ENSG00000256902	0.501769065856934	0.0372046120464802	0
32031	ENSG00000255669	0.230116128921509	0	0.0885896310210228
32032	ENSG00000224438	0.169022262096405	0	0
32033	ENSG00000256030	0.460320353507996	0	0
32034	ENSG00000004478	28.0035839080811	20.2976760864258	15.5165634155273
32035	ENSG00000258325	2.56717610359192	1.30225956439972	1.26417469978333
32036	ENSG00000258092	27.175952911377	19.107873916626	14.7134923934937
32037	ENSG00000111203	15.1080455780029	5.92971706390381	3.05957531929016
32038	ENSG00000053702	4.51928520202637	7.70576238632202	0.582239985466003
32039	ENSG00000206044	0.505446791648865	0.212371364235878	0.294040828943253
32040	ENSG00000222493	0	0	0
32041	ENSG00000111206	0.00981419626623392	0.340196013450623	0.0201506596058607
32042	ENSG00000171792	3.66989588737488	9.94287204742432	2.34902119636536
32043	ENSG00000078246	32.5274391174316	6.11709690093994	3.10247039794922
32044	ENSG00000238689	0	0	0
32045	ENSG00000252996	0	0	0
32046	ENSG00000197905	3.01508331298828	0.557348608970642	21.617115020752
32047	ENSG00000250899	0.399484276771545	0.165942177176476	3.63509821891785
32048	ENSG00000234589	0.0256409794092178	0.0161601882427931	0
32049	ENSG00000011105	14.2060251235962	4.58738613128662	2.99143362045288
32050	ENSG00000256197	0	0	0
32051	ENSG00000227081	2634.15991210938	373.999237060547	311.613555908203
32052	ENSG00000250770	0.0068695112131536	1.67551600933075	0.0775752291083336
32053	ENSG00000236908	0.0105329463258386	0.126129075884819	0.0216264072805643
32054	ENSG00000257048	0	0.058082539588213	0
32055	ENSG00000111218	0.029506653547287	17.7317848205566	0
32056	ENSG00000256691	0	0	0
32057	ENSG00000243507	0	0.0574687905609608	0
32058	ENSG00000130038	0.120563611388206	0.125575259327888	0.138102993369102
32059	ENSG00000196138	0	0	0
32060	ENSG00000222338	0	0	0
32061	ENSG00000111224	2.72863793373108	2.34229373931885	1.40455102920532
32062	ENSG00000118976	0.0618995167315006	0.0650201216340065	0.0105910878628492
32063	ENSG00000256862	0	0.0102264974266291	0
32064	ENSG00000256969	0	0	0
32065	ENSG00000256356	0	0	0
32066	ENSG00000242444	0	0	0
32067	ENSG00000256164	1.0546989440918	4.88660764694214	0.0877915248274803
32068	ENSG00000255920	0.447448015213013	0.987012028694153	0
32069	ENSG00000118971	4.52997303009033	7.23876285552979	0.475887596607208
32070	ENSG00000078237	2.14297437667847	2.60162901878357	5.10966396331787
32071	ENSG00000213970	0.0719112902879715	0	0
32072	ENSG00000118972	0	0	0.0215260852128267
32073	ENSG00000111241	0	0	0.188072815537453
32074	ENSG00000047621	2.54082322120667	4.5828685760498	5.30332469940186
32075	ENSG00000111247	0.167617186903954	1.32050597667694	0.562559723854065
32076	ENSG00000010219	5.27068090438843	2.33778738975525	1.75021028518677
32077	ENSG00000256748	0	0	0
32078	ENSG00000111254	0.120865911245346	0.291099429130554	0.580525934696198
32079	ENSG00000139180	3.44416165351868	8.854079246521	21.3357791900635
32080	ENSG00000256799	0.0501441657543182	0	0
32081	ENSG00000256381	0.0276581887155771	0	0.0567882210016251
32082	ENSG00000255474	0.0253330413252115	0.263440847396851	0.0390106439590454
32083	ENSG00000130035	0.170209050178528	0.0903359949588776	0
32084	ENSG00000256988	0	0	0
32085	ENSG00000255608	0	0	0
32086	ENSG00000111262	0.0151374088600278	10.7853422164917	0.00388504518195987
32087	ENSG00000256790	0	2.55874109268188	0
32088	ENSG00000256654	0.0875268876552582	4.60616779327393	0
32089	ENSG00000255996	0	0	0
32090	ENSG00000130037	3.16961884498596	5.49179029464722	0.566891193389893
32091	ENSG00000256115	0	0	0
32092	ENSG00000256417	0.0197262894362211	0.0683785453438759	0
32093	ENSG00000256146	0.00934188533574343	0	0
32094	ENSG00000256218	0.0183213483542204	0	0
32095	ENSG00000255983	0	0	0
32096	ENSG00000185652	2.40722918510437	0	0.0445275716483593
32097	ENSG00000047617	0.942723989486694	2.03068089485168	0.130432322621346
32098	ENSG00000255973	0.054742157459259	0.0345011614263058	0
32099	ENSG00000110799	17.1339435577393	18.3413143157959	14.0682706832886
32100	ENSG00000240533	0	0	0
32101	ENSG00000255775	0.0484547726809978	0	0
32102	ENSG00000010278	20.3062305450439	18.7835693359375	8.77138233184814
32103	ENSG00000202318	0	0	0
32104	ENSG00000256103	0.118505500257015	0	0
32105	ENSG00000008323	0.0408510155975819	0	0.0571881346404552
32106	ENSG00000067182	35.8942642211914	3.69478940963745	6.1429386138916
32107	ENSG00000111319	0.754397630691528	0.094172827899456	0.119724906980991
32108	ENSG00000111321	39.7806625366211	2.59935855865479	3.30953049659729
32109	ENSG00000256433	2.60032820701599	0.220349982380867	0.897316694259644
32110	ENSG00000213942	0.125892445445061	0	0
32111	ENSG00000224906	0.222823739051819	0	0
32112	ENSG00000215039	32.7420310974121	21.9413166046143	1.67322444915771
32113	ENSG00000139193	0.556080281734467	0.192757800221443	0.171262890100479
32114	ENSG00000139192	6.20813083648682	2.15934801101685	1.82631552219391
32115	ENSG00000139190	3.08888912200928	2.89475893974304	0.661790072917938
32116	ENSG00000256913	0.0507473461329937	0.207892328500748	0.0130244046449661
32117	ENSG00000111639	45.9006843566895	36.1573181152344	46.1751899719238
32118	ENSG00000010292	6.1428656578064	4.02419185638428	2.24089527130127
32119	ENSG00000255966	0.298499703407288	0.418064415454865	0.204294741153717
32120	ENSG00000111640	464.345336914062	834.372009277344	3036.58935546875
32121	ENSG00000010295	11.3962383270264	6.8973126411438	2.48228192329407
32122	ENSG00000245667	0.254257768392563	0.142440512776375	0
32123	ENSG00000111641	8.42699146270752	7.62983274459839	5.1145544052124
32124	ENSG00000111642	27.877290725708	22.6452560424805	18.3322448730469
32125	ENSG00000247853	7.06734704971313	5.85718441009521	4.79255294799805
32126	ENSG00000251898	0.116327077150345	0	0
32127	ENSG00000184574	0.22661392390728	0.368959605693817	0
32128	ENSG00000111644	0.624601006507874	0.202006548643112	0.253113240003586
32129	ENSG00000111653	26.4709758758545	16.6001205444336	6.19214487075806
32130	ENSG00000219410	0	0	0
32131	ENSG00000126746	12.8881301879883	3.67059993743896	3.85036206245422
32132	ENSG00000139200	0.930616736412048	75.4908676147461	0
32133	ENSG00000252186	0	0	0
32134	ENSG00000111652	16.0324382781982	27.4394931793213	22.7190341949463
32135	ENSG00000089693	37.2297515869141	89.56201171875	19.4749298095703
32136	ENSG00000159335	250.532104492188	111.092002868652	7.92802095413208
32137	ENSG00000089692	22.7747840881348	0.0091981878504157	0
32138	ENSG00000244532	0	0	0
32139	ENSG00000010610	3.31992197036743	1.51425099372864	0.689531862735748
32140	ENSG00000250510	7.07188177108765	12.2568674087524	0.216630503535271
32141	ENSG00000256010	8.0608024597168	10.3795957565308	0.142677292227745
32142	ENSG00000110811	21.7443332672119	3.81266927719116	0.540037631988525
32143	ENSG00000111664	8.79589748382568	2.20979404449463	0.186826273798943
32144	ENSG00000111665	0.188713520765305	0.237872809171677	0
32145	ENSG00000111667	9.26544189453125	37.2714920043945	17.6528549194336
32146	ENSG00000111669	60.413215637207	92.1749954223633	75.8733367919922
32147	ENSG00000111671	1.98511266708374	1.86035227775574	0.239235490560532
32148	ENSG00000240370	1.29545187950134	2.02995705604553	0.346143811941147
32149	ENSG00000010626	4.83073568344116	5.49872016906738	2.72723984718323
32150	ENSG00000248593	2.58042860031128	7.68625593185425	2.0183527469635
32151	ENSG00000111674	15.8515663146973	222.615768432617	1.44955801963806
32152	ENSG00000111676	240.61003112793	43.8279724121094	13.3498258590698
32153	ENSG00000111678	253.047027587891	35.0301895141602	16.2414321899414
32154	ENSG00000238923	0	0	0
32155	ENSG00000111679	1.44601237773895	0.596979916095734	0.403449565172195
32156	ENSG00000257084	0	0	0.232020452618599
32157	ENSG00000207713	0	0	0
32158	ENSG00000207708	0	0	0
32159	ENSG00000215021	172.229675292969	44.8499870300293	67.3421020507812
32160	ENSG00000238795	8.08602523803711	2.0680251121521	0.180460348725319
32161	ENSG00000126749	9.23019790649414	4.40488290786743	9.00785255432129
32162	ENSG00000255896	10.3682270050049	7.04155111312866	12.3691806793213
32163	ENSG00000111684	9.94550323486328	4.12586307525635	7.82776689529419
32164	ENSG00000239701	0.108731843531132	0.0342640392482281	0.558124780654907
32165	ENSG00000257078	0	0	0
32166	ENSG00000182326	442.726257324219	7.14691162109375	28.6857280731201
32167	ENSG00000159403	499.554351806641	4.17770147323608	15.9911470413208
32168	ENSG00000139178	41.7316246032715	4.24136209487915	2.58189034461975
32169	ENSG00000205885	9.1875114440918	0.243789717555046	0.421093881130219
32170	ENSG00000200345	0.147854998707771	0.372741520404816	0
32171	ENSG00000139194	7.46972036361694	0.257519572973251	0.235953003168106
32172	ENSG00000256967	7.9974627494812	0.397480309009552	0.0551023967564106
32173	ENSG00000139182	33.6017951965332	20.7587738037109	0.654034495353699
32174	ENSG00000255572	0	0.122529469430447	0
32175	ENSG00000139197	16.3101119995117	10.8618545532227	19.3905162811279
32176	ENSG00000256480	0	0	0
32177	ENSG00000215009	0.0221575424075127	0	0
32178	ENSG00000177675	0.0848770961165428	0.070688046514988	0.115143321454525
32179	ENSG00000255836	0.49643138051033	0.609283149242401	0
32180	ENSG00000177575	5.62648773193359	0.808992803096771	6.18982696533203
32181	ENSG00000235868	0	0	0
32182	ENSG00000256331	0	0	0
32183	ENSG00000255977	0	0	0
32184	ENSG00000241758	0	0	0
32185	ENSG00000242449	0	0	0
32186	ENSG00000239363	0	0	0
32187	ENSG00000244726	0	0	0
32188	ENSG00000111701	0	0	0
32189	ENSG00000184344	0	0	0
32190	ENSG00000187569	0	0	0
32191	ENSG00000198178	0	0	0
32192	ENSG00000205857	0	0	0
32193	ENSG00000089818	19.5136108398438	59.7508430480957	5.05710887908936
32194	ENSG00000201549	0	0	0
32195	ENSG00000111704	0	0.094919241964817	0.0281115211546421
32196	ENSG00000199912	0	0	0
32197	ENSG00000173262	0.718639492988586	0.153161838650703	0.00712812412530184
32198	ENSG00000222978	0	0	0
32199	ENSG00000201663	0	0	0
32200	ENSG00000242211	0	0	0
32201	ENSG00000241828	0	0	0
32202	ENSG00000255885	0	0	0
32203	ENSG00000176654	0.0151392202824354	0	0
32204	ENSG00000255356	0	0	0
32205	ENSG00000059804	13.6239738464355	22.6345806121826	3.45649909973145
32206	ENSG00000206636	0	0	0
32207	ENSG00000240739	0	0	0
32208	ENSG00000255964	0	0.0559635274112225	0
32209	ENSG00000255581	0	0.0906439572572708	0
32210	ENSG00000065970	10.4632301330566	4.82546663284302	7.83437538146973
32211	ENSG00000171860	1.5046055316925	0.469489216804504	0.431590497493744
32212	ENSG00000111729	1.40107607841492	0.858497560024261	0.63926911354065
32213	ENSG00000235602	1.44089925289154	0.64866030216217	0.271696805953979
32214	ENSG00000256171	0	0	0
32215	ENSG00000196946	0.00895330216735601	0.0846420675516129	0
32216	ENSG00000256703	0	0	0
32217	ENSG00000226711	1.64941167831421	1.8074871301651	0.101699635386467
32218	ENSG00000244050	0.644090950489044	6.21591520309448	0.247960790991783
32219	ENSG00000171847	0.573476910591125	1.54001867771149	0.0191979091614485
32220	ENSG00000254016	0.59699946641922	0.23516121506691	0
32221	ENSG00000164845	2.03724527359009	1.09338128566742	0.0326789356768131
32222	ENSG00000215241	3.20486545562744	2.67649507522583	0.0232518725097179
32223	ENSG00000250937	0.939435005187988	0.598376154899597	0
32224	ENSG00000256589	0.16373074054718	0.451460868120193	0
32225	ENSG00000226091	0.326254576444626	0.344506084918976	0.0146901523694396
32226	ENSG00000256552	0	0	0
32227	ENSG00000256101	0.0557713881134987	0.105449497699738	0
32228	ENSG00000221307	0	0	0
32229	ENSG00000242661	0.101283505558968	0.638337731361389	0
32230	ENSG00000221104	0	0	0
32231	ENSG00000256136	0	0	0
32232	ENSG00000238152	0	0	0
32233	ENSG00000214487	0	0	0
32234	ENSG00000177586	0	0	0
32235	ENSG00000205846	0	0.0592796392738819	0
32236	ENSG00000243830	0	0	0
32237	ENSG00000201780	0	0	0
32238	ENSG00000166527	0.0314366295933723	0.0594386607408524	0
32239	ENSG00000246115	0	0	0
32240	ENSG00000166523	0.354084253311157	1.05778336524963	0.290804505348206
32241	ENSG00000255801	0	0	0
32242	ENSG00000238943	0	0	0
32243	ENSG00000252727	0	0	0
32244	ENSG00000111732	0.0224165562540293	0	0.0115065053105354
32245	ENSG00000255967	0	0	0.0568627752363682
32246	ENSG00000197614	0.0884072855114937	0.206158652901649	5.92206430435181
32247	ENSG00000255829	0	0.735553443431854	0
32248	ENSG00000256004	0	0.226609900593758	0
32249	ENSG00000166532	11.1236591339111	13.602897644043	2.70885276794434
32250	ENSG00000244131	0.0516165904700756	0	0
32251	ENSG00000256661	1.57504820823669	3.48538064956665	0.0718647465109825
32252	ENSG00000249790	0.00694185309112072	0.0787516683340073	0.142531216144562
32253	ENSG00000256904	0	0	0
32254	ENSG00000166535	0.112919442355633	0.601956784725189	0.0265659093856812
32255	ENSG00000111752	6.15851593017578	4.16952133178711	0.541531443595886
32256	ENSG00000003056	10.3425693511963	11.7101173400879	7.13806200027466
32257	ENSG00000139187	0.304474294185638	0.483574002981186	0.38759383559227
32258	ENSG00000257105	0	0	0
32259	ENSG00000213049	0	0	0
32260	ENSG00000255776	0	0	0
32261	ENSG00000214851	0.130634158849716	0.0866652354598045	0.282336920499802
32262	ENSG00000245105	1.10247278213501	0.277932703495026	0.679084241390228
32263	ENSG00000175899	113.537544250488	57.6284980773926	41.0945701599121
32264	ENSG00000256720	0.0311426836997271	0.274786800146103	0
32265	ENSG00000126838	0.256603330373764	0.134502992033958	0.11737022548914
32266	ENSG00000256817	0.032155454158783	0	0
32267	ENSG00000238831	0	0	0
32268	ENSG00000256069	0.0577513910830021	0.301887005567551	0.0802132114768028
32269	ENSG00000231503	0.18289577960968	0.230539560317993	0
32270	ENSG00000237248	0.398889780044556	2.77756094932556	0.191541880369186
32271	ENSG00000256427	0	1.78050637245178	0.217519164085388
32272	ENSG00000111788	1.17018818855286	0.585669100284576	0.93436324596405
32273	ENSG00000212440	0	0	0
32274	ENSG00000255753	0.0809922367334366	0	0.027715751901269
32275	ENSG00000260423	0.0865295380353928	0.0590796992182732	0
32276	ENSG00000256673	1.22608757019043	0.49854177236557	0.284225046634674
32277	ENSG00000214826	1.52472794055939	0.291418164968491	0.30207496881485
32278	ENSG00000212432	0	0	0
32279	ENSG00000214776	0.214813649654388	0.0798679739236832	0.0174519624561071
32280	ENSG00000256975	0	0	0
32281	ENSG00000111796	0.480732977390289	0.0137718738988042	0
32282	ENSG00000212345	0	0	0
32283	ENSG00000256594	2.94811749458313	0.571706593036652	0.182923972606659
32284	ENSG00000256442	0	0	0
32285	ENSG00000069493	5.05218696594238	1.47599315643311	0.350131452083588
32286	ENSG00000257027	1.8419383764267	0.190829411149025	0.21370305120945
32287	ENSG00000213443	17.1326084136963	3.88673567771912	0.34638124704361
32288	ENSG00000256582	0	0	0
32289	ENSG00000184293	0	0.0231745168566704	0.0377488248050213
32290	ENSG00000110848	0.379870384931564	0.0563324019312859	0.0152932498604059
32291	ENSG00000256912	0	0	0
32292	ENSG00000150045	0.0751566886901855	0.173680439591408	0.102875262498856
32293	ENSG00000110852	17.6438598632812	1.40509104728699	3.56289029121399
32294	ENSG00000255882	0.418065667152405	0.0832058638334274	0.564722955226898
32295	ENSG00000256797	0	0.0272799879312515	0
32296	ENSG00000188393	0	0.0817281603813171	0
32297	ENSG00000225231	0	0.162955448031425	0
